KMX,20141006,0
KMX,20141007,0
KMX,20141008,0
KMX,20141009,0
KMX,20141010,0
KMX,20141013,0
KMX,20141014,0
KMX,20141015,0
KMX,20141016,0
KMX,20141017,0
KMX,20141020,0
KMX,20141021,0
KMX,20141022,0
KMX,20141023,0
KMX,20141024,0
KMX,20141027,0
KMX,20141028,0
KMX,20141029,0
KMX,20141030,0
KMX,20141031,0
KMX,20141103,0
KMX,20141104,0
KMX,20141105,0
KMX,20141106,0
KMX,20141107,0
KMX,20141110,0
KMX,20141111,0
KMX,20141112,0
KMX,20141113,0
KMX,20141114,0
KMX,20141117,0
KMX,20141118,0
KMX,20141119,0
KMX,20141120,0
KMX,20141121,0
KMX,20141124,0
KMX,20141125,0
KMX,20141126,0
KMX,20141128,0
KMX,20141201,0
KMX,20141202,0
KMX,20141203,0
KMX,20141204,0
KMX,20141205,0
KMX,20141208,0
KMX,20141209,0
KMX,20141210,0
KMX,20141211,0
KMX,20141212,0
KMX,20141215,0
KMX,20141216,0
KMX,20141217,0
KMX,20141218,0
KMX,20141219,0
KMX,20141222,0
KMX,20141223,0
KMX,20141224,0
KMX,20141226,0
KMX,20141229,0
KMX,20141230,0
KMX,20141231,0
KMX,20150102,0
KMX,20150105,0
KMX,20150106,0
KMX,20150107,0
KMX,20150108,0
KMX,20150109,0
KMX,20150112,0
KMX,20150113,0
KMX,20150114,0
KMX,20150115,0
KMX,20150116,0
KMX,20150120,0
KMX,20150121,0
KMX,20150122,0
KMX,20150123,0
KMX,20150126,0
KMX,20150127,0
KMX,20150128,0
KMX,20150129,0
KMX,20150130,0
KMX,20150202,0
KMX,20150203,0
KMX,20150204,0
KMX,20150205,0
KMX,20150206,0
KMX,20150209,0
KMX,20150210,0
KMX,20150211,0
KMX,20150212,0
KMX,20150213,0
KMX,20150217,0
KMX,20150218,0
KMX,20150219,0
KMX,20150220,0
KMX,20150223,0
KMX,20150224,0
KMX,20150225,0
KMX,20150226,0
KMX,20150227,0
KMX,20150302,0
KMX,20150303,0
KMX,20150304,0
KMX,20150305,0
KMX,20150306,0
KMX,20150309,0
KMX,20150310,0
KMX,20150311,0
KMX,20150312,0
KMX,20150313,0
KMX,20150316,0
KMX,20150317,0
KMX,20150318,0
KMX,20150319,0
KMX,20150320,0
KMX,20150323,0
KMX,20150324,0
KMX,20150325,0
KMX,20150326,0
KMX,20150327,0
KMX,20150330,0
KMX,20150331,0
KMX,20150401,0
KMX,20150402,0
KMX,20150406,0
KMX,20150407,0
KMX,20150408,0
KMX,20150409,0
KMX,20150410,0
KMX,20150413,0
KMX,20150414,0
KMX,20150415,0
KMX,20150416,0
KMX,20150417,0
KMX,20150420,0
KMX,20150421,0
KMX,20150422,0
KMX,20150423,0
KMX,20150424,0
KMX,20150427,0
KMX,20150428,0
KMX,20150429,0
KMX,20150430,0
KMX,20150501,0
KMX,20150504,0
KMX,20150505,0
KMX,20150506,0
KMX,20150507,0
KMX,20150508,0
KMX,20150511,0
KMX,20150512,0
KMX,20150513,0
KMX,20150514,0
KMX,20150515,0
KMX,20150518,0
KMX,20150519,0
KMX,20150520,0
KMX,20150521,0
KMX,20150522,0
KMX,20150526,0
KMX,20150527,0
KMX,20150528,0
KMX,20150529,0
KMX,20150601,0
KMX,20150602,0
KMX,20150603,0
KMX,20150604,0
KMX,20150605,0
KMX,20150608,0
KMX,20150609,0
KMX,20150610,0
KMX,20150611,0
KMX,20150612,0
KMX,20150615,0
KMX,20150616,0
KMX,20150617,0
KMX,20150618,0
KMX,20150619,0
KMX,20150622,0
KMX,20150623,0
KMX,20150624,0
KMX,20150625,0
KMX,20150626,0
KMX,20150629,0
KMX,20150630,0
KMX,20150701,0
KMX,20150702,0
KMX,20150706,0
KMX,20150707,0
KMX,20150708,0
KMX,20150709,0
KMX,20150710,0
KMX,20150713,0
KMX,20150714,0
KMX,20150715,0
KMX,20150716,0
KMX,20150717,0
KMX,20150720,0
KMX,20150721,0
KMX,20150722,0
KMX,20150723,0
KMX,20150724,0
KMX,20150727,0
KMX,20150728,0
KMX,20150729,0
KMX,20150730,0
KMX,20150731,0
KMX,20150803,0
KMX,20150804,0
KMX,20150805,0
KMX,20150806,0
KMX,20150807,0
KMX,20150810,0
KMX,20150811,0
KMX,20150812,0
KMX,20150813,0
KMX,20150814,0
KMX,20150817,0
KMX,20150818,0
KMX,20150819,0
KMX,20150820,0
KMX,20150821,0
KMX,20150824,2
KMX,20150825,0
KMX,20150826,0
KMX,20150827,0
KMX,20150828,-1
KMX,20150831,0
KMX,20150901,0
KMX,20150902,0
KMX,20150903,0
KMX,20150904,0
KMX,20150908,0
KMX,20150909,0
KMX,20150910,0
KMX,20150911,0
KMX,20150914,0
KMX,20150915,0
KMX,20150916,0
KMX,20150917,0
KMX,20150918,0
KMX,20150921,0
KMX,20150922,0
KMX,20150923,0
KMX,20150924,0
KMX,20150925,0
KMX,20150928,0
KMX,20150929,0
KMX,20150930,0
KMX,20151001,0
KMX,20151002,0
KMX,20151005,0
KMX,20151006,0
KMX,20151007,0
KMX,20151008,0
KMX,20151009,0
KMX,20151012,0
KMX,20151013,0
KMX,20151014,0
KMX,20151015,0
KMX,20151016,0
KMX,20151019,0
KMX,20151020,0
KMX,20151021,0
KMX,20151022,0
KMX,20151023,0
KMX,20151026,0
KMX,20151027,0
KMX,20151028,0
KMX,20151029,0
KMX,20151030,0
KMX,20151102,0
KMX,20151103,0
KMX,20151104,0
KMX,20151105,0
KMX,20151106,0
KMX,20151109,0
KMX,20151110,0
KMX,20151111,0
KMX,20151112,0
KMX,20151113,0
KMX,20151116,0
KMX,20151117,0
KMX,20151118,0
KMX,20151119,0
KMX,20151120,0
KMX,20151123,0
KMX,20151124,0
KMX,20151125,0
KMX,20151127,0
KMX,20151130,0
KMX,20151201,0
KMX,20151202,0
KMX,20151203,0
KMX,20151204,0
KMX,20151207,0
KMX,20151208,0
KMX,20151209,0
KMX,20151210,0
KMX,20151211,0
KMX,20151214,0
KMX,20151215,0
KMX,20151216,0
KMX,20151217,0
KMX,20151218,0
KMX,20151221,0
KMX,20151222,0
KMX,20151223,0
KMX,20151224,0
KMX,20151228,0
KMX,20151229,0
KMX,20151230,0
KMX,20151231,0
KMX,20160104,0
KMX,20160105,0
KMX,20160106,0
KMX,20160107,0
KMX,20160108,0
KMX,20160111,0
KMX,20160112,0
KMX,20160113,0
KMX,20160114,0
KMX,20160115,0
KMX,20160119,0
KMX,20160120,0
KMX,20160121,0
KMX,20160122,0
KMX,20160125,0
KMX,20160126,0
KMX,20160127,0
KMX,20160128,0
KMX,20160129,0
KMX,20160201,0
KMX,20160202,0
KMX,20160203,0
KMX,20160204,0
KMX,20160205,0
KMX,20160208,0
KMX,20160209,0
KMX,20160210,0
KMX,20160211,0
KMX,20160212,0
KMX,20160216,0
KMX,20160217,0
KMX,20160218,0
KMX,20160219,0
KMX,20160222,0
KMX,20160223,0
LABU,20150817,0
LABU,20150818,0
LABU,20150819,0
LABU,20150820,0
LABU,20150821,0
LABU,20150824,0
LABU,20150825,0
LABU,20150826,0
LABU,20150827,0
LABU,20150828,0
LABU,20150831,0
LABU,20150901,0
LABU,20150902,0
LABU,20150903,0
LABU,20150904,0
LABU,20150908,0
LABU,20150909,0
LABU,20150910,0
LABU,20150911,0
LABU,20150914,0
LABU,20150915,0
LABU,20150916,0
LABU,20150917,0
LABU,20150918,0
LABU,20150921,0
LABU,20150922,0
LABU,20150923,0
LABU,20150924,0
LABU,20150925,0
LABU,20150928,0
LABU,20150929,0
LABU,20150930,0
LABU,20151001,0
LABU,20151002,0
LABU,20151005,0
LABU,20151006,0
LABU,20151007,0
LABU,20151008,0
LABU,20151009,0
LABU,20151012,0
LABU,20151013,0
LABU,20151014,0
LABU,20151015,0
LABU,20151016,0
LABU,20151019,0
LABU,20151020,0
LABU,20151021,0
LABU,20151022,0
LABU,20151023,0
LABU,20151026,0
LABU,20151027,0
LABU,20151028,0
LABU,20151029,0
LABU,20151030,0
LABU,20151102,0
LABU,20151103,0
LABU,20151104,0
LABU,20151105,0
LABU,20151106,0
LABU,20151109,0
LABU,20151110,0
LABU,20151111,0
LABU,20151112,0
LABU,20151113,0
LABU,20151116,0
LABU,20151117,0
LABU,20151118,0
LABU,20151119,0
LABU,20151120,0
LABU,20151123,0
LABU,20151124,0
LABU,20151125,0
LABU,20151127,0
LABU,20151130,0
LABU,20151201,0
LABU,20151202,0
LABU,20151203,0
LABU,20151204,0
LABU,20151207,0
LABU,20151208,0
LABU,20151209,0
LABU,20151210,0
LABU,20151211,0
LABU,20151214,0
LABU,20151215,0
LABU,20151216,0
LABU,20151217,0
LABU,20151218,0
LABU,20151221,0
LABU,20151222,0
LABU,20151223,0
LABU,20151224,0
LABU,20151228,0
LABU,20151229,0
LABU,20151230,0
LABU,20151231,0
LABU,20160104,0
LABU,20160105,0
LABU,20160106,0
LABU,20160107,0
LABU,20160108,0
LABU,20160111,0
LABU,20160112,0
LABU,20160113,0
LABU,20160114,0
LABU,20160115,0
LABU,20160119,0
LABU,20160120,0
LABU,20160121,0
LABU,20160122,0
LABU,20160125,0
LABU,20160126,0
LABU,20160127,0
LABU,20160128,0
LABU,20160129,0
LABU,20160201,0
LABU,20160202,0
LABU,20160203,0
LABU,20160204,0
LABU,20160205,0
LABU,20160208,0
LABU,20160209,0
LABU,20160210,0
LABU,20160211,0
LABU,20160212,0
LABU,20160216,0
LABU,20160217,0
LABU,20160218,0
LABU,20160219,0
LABU,20160222,0
LABU,20160223,0
LB,20100104,0
LB,20100105,0
LB,20100106,0
LB,20100107,0
LB,20100108,0
LB,20100111,0
LB,20100112,0
LB,20100113,0
LB,20100114,0
LB,20100115,0
LB,20100119,0
LB,20100120,0
LB,20100121,0
LB,20100122,0
LB,20100125,0
LB,20100126,0
LB,20100127,0
LB,20100128,0
LB,20100129,0
LB,20100201,0
LB,20100202,0
LB,20100203,0
LB,20100204,0
LB,20100205,0
LB,20100208,0
LB,20100209,0
LB,20100210,0
LB,20100211,0
LB,20100212,0
LB,20100216,0
LB,20100217,0
LB,20100218,0
LB,20100219,0
LB,20100222,0
LB,20100223,0
LB,20100224,0
LB,20100225,0
LB,20100226,0
LB,20100301,0
LB,20100302,0
LB,20100303,0
LB,20100304,0
LB,20100305,0
LB,20100308,0
LB,20100309,0
LB,20100310,0
LB,20100311,0
LB,20100312,0
LB,20100315,0
LB,20100316,0
LB,20100317,0
LB,20100318,0
LB,20100319,0
LB,20100322,0
LB,20100323,0
LB,20100324,0
LB,20100325,0
LB,20100326,0
LB,20100329,0
LB,20100330,0
LB,20100331,0
LB,20100401,0
LB,20100405,0
LB,20100406,0
LB,20100407,0
LB,20100408,0
LB,20100409,0
LB,20100412,0
LB,20100413,0
LB,20100414,0
LB,20100415,0
LB,20100416,0
LB,20100419,0
LB,20100420,0
LB,20100421,0
LB,20100422,0
LB,20100423,0
LB,20100426,0
LB,20100427,0
LB,20100428,0
LB,20100429,0
LB,20100430,0
LB,20100503,0
LB,20100504,0
LB,20100505,0
LB,20100506,0
LB,20100507,0
LB,20100510,0
LB,20100511,0
LB,20100512,0
LB,20100513,0
LB,20100514,0
LB,20100517,0
LB,20100518,0
LB,20100519,0
LB,20100520,2
LB,20100521,0
LB,20100524,0
LB,20100525,0
LB,20100526,0
LB,20100527,-1
LB,20100528,0
LB,20100601,0
LB,20100602,0
LB,20100603,0
LB,20100604,0
LB,20100607,0
LB,20100608,0
LB,20100609,0
LB,20100610,0
LB,20100611,0
LB,20100614,0
LB,20100615,0
LB,20100616,0
LB,20100617,0
LB,20100618,0
LB,20100621,0
LB,20100622,0
LB,20100623,0
LB,20100624,0
LB,20100625,0
LB,20100628,0
LB,20100629,0
LB,20100630,0
LB,20100701,0
LB,20100702,0
LB,20100706,0
LB,20100707,0
LB,20100708,0
LB,20100709,0
LB,20100712,0
LB,20100713,0
LB,20100714,0
LB,20100715,0
LB,20100716,0
LB,20100719,0
LB,20100720,0
LB,20100721,0
LB,20100722,0
LB,20100723,0
LB,20100726,0
LB,20100727,0
LB,20100728,0
LB,20100729,0
LB,20100730,0
LB,20100802,0
LB,20100803,0
LB,20100804,0
LB,20100805,0
LB,20100806,0
LB,20100809,0
LB,20100810,0
LB,20100811,0
LB,20100812,0
LB,20100813,0
LB,20100816,0
LB,20100817,0
LB,20100818,0
LB,20100819,0
LB,20100820,0
LB,20100823,0
LB,20100824,0
LB,20100825,0
LB,20100826,0
LB,20100827,0
LB,20100830,0
LB,20100831,0
LB,20100901,0
LB,20100902,0
LB,20100903,0
LB,20100907,0
LB,20100908,0
LB,20100909,0
LB,20100910,0
LB,20100913,0
LB,20100914,0
LB,20100915,0
LB,20100916,0
LB,20100917,0
LB,20100920,0
LB,20100921,0
LB,20100922,0
LB,20100923,0
LB,20100924,0
LB,20100927,0
LB,20100928,0
LB,20100929,0
LB,20100930,0
LB,20101001,0
LB,20101004,0
LB,20101005,0
LB,20101006,0
LB,20101007,0
LB,20101008,0
LB,20101011,0
LB,20101012,0
LB,20101013,0
LB,20101014,0
LB,20101015,0
LB,20101018,0
LB,20101019,0
LB,20101020,0
LB,20101021,0
LB,20101022,0
LB,20101025,0
LB,20101026,0
LB,20101027,0
LB,20101028,0
LB,20101029,0
LB,20101101,0
LB,20101102,0
LB,20101103,0
LB,20101104,0
LB,20101105,0
LB,20101108,0
LB,20101109,0
LB,20101110,0
LB,20101111,0
LB,20101112,0
LB,20101115,0
LB,20101116,0
LB,20101117,0
LB,20101118,0
LB,20101119,0
LB,20101122,0
LB,20101123,0
LB,20101124,0
LB,20101126,0
LB,20101129,0
LB,20101130,0
LB,20101201,0
LB,20101202,0
LB,20101203,0
LB,20101206,0
LB,20101207,0
LB,20101208,0
LB,20101209,0
LB,20101210,0
LB,20101213,0
LB,20101214,0
LB,20101215,0
LB,20101216,0
LB,20101217,0
LB,20101220,0
LB,20101221,0
LB,20101222,0
LB,20101223,0
LB,20101227,0
LB,20101228,0
LB,20101229,0
LB,20101230,0
LB,20101231,0
LB,20110103,0
LB,20110104,0
LB,20110105,0
LB,20110106,0
LB,20110107,0
LB,20110110,0
LB,20110111,0
LB,20110112,0
LB,20110113,0
LB,20110114,0
LB,20110118,0
LB,20110119,0
LB,20110120,0
LB,20110121,0
LB,20110124,0
LB,20110125,0
LB,20110126,0
LB,20110127,0
LB,20110128,0
LB,20110131,0
LB,20110201,0
LB,20110202,0
LB,20110203,0
LB,20110204,0
LB,20110207,0
LB,20110208,0
LB,20110209,0
LB,20110210,0
LB,20110211,0
LB,20110214,0
LB,20110215,0
LB,20110216,0
LB,20110217,0
LB,20110218,0
LB,20110222,0
LB,20110223,0
LB,20110224,0
LB,20110225,0
LB,20110228,0
LB,20110301,0
LB,20110302,0
LB,20110303,0
LB,20110304,0
LB,20110307,0
LB,20110308,0
LB,20110309,0
LB,20110310,0
LB,20110311,0
LB,20110314,0
LB,20110315,0
LB,20110316,0
LB,20110317,0
LB,20110318,0
LB,20110321,0
LB,20110322,0
LB,20110323,0
LB,20110324,0
LB,20110325,0
LB,20110328,0
LB,20110329,0
LB,20110330,0
LB,20110331,0
LB,20110401,0
LB,20110404,0
LB,20110405,0
LB,20110406,0
LB,20110407,0
LB,20110408,0
LB,20110411,0
LB,20110412,0
LB,20110413,0
LB,20110414,0
LB,20110415,0
LB,20110418,0
LB,20110419,0
LB,20110420,0
LB,20110421,0
LB,20110425,0
LB,20110426,0
LB,20110427,0
LB,20110428,0
LB,20110429,0
LB,20110502,0
LB,20110503,0
LB,20110504,0
LB,20110505,0
LB,20110506,0
LB,20110509,0
LB,20110510,0
LB,20110511,0
LB,20110512,0
LB,20110513,0
LB,20110516,0
LB,20110517,0
LB,20110518,0
LB,20110519,0
LB,20110520,0
LB,20110523,0
LB,20110524,0
LB,20110525,0
LB,20110526,0
LB,20110527,0
LB,20110531,0
LB,20110601,0
LB,20110602,0
LB,20110603,0
LB,20110606,0
LB,20110607,0
LB,20110608,0
LB,20110609,0
LB,20110610,0
LB,20110613,0
LB,20110614,0
LB,20110615,0
LB,20110616,0
LB,20110617,0
LB,20110620,0
LB,20110621,0
LB,20110622,0
LB,20110623,0
LB,20110624,0
LB,20110627,0
LB,20110628,0
LB,20110629,0
LB,20110630,0
LB,20110701,0
LB,20110705,0
LB,20110706,0
LB,20110707,0
LB,20110708,0
LB,20110711,0
LB,20110712,0
LB,20110713,0
LB,20110714,0
LB,20110715,0
LB,20110718,0
LB,20110719,0
LB,20110720,0
LB,20110721,0
LB,20110722,0
LB,20110725,0
LB,20110726,0
LB,20110727,0
LB,20110728,0
LB,20110729,0
LB,20110801,2
LB,20110802,-1
LB,20110803,0
LB,20110804,0
LB,20110805,0
LB,20110808,0
LB,20110809,0
LB,20110810,0
LB,20110811,0
LB,20110812,0
LB,20110815,0
LB,20110816,0
LB,20110817,0
LB,20110818,0
LB,20110819,0
LB,20110822,0
LB,20110823,0
LB,20110824,0
LB,20110825,0
LB,20110826,0
LB,20110829,0
LB,20110830,0
LB,20110831,0
LB,20110901,0
LB,20110902,0
LB,20110906,0
LB,20110907,0
LB,20110908,0
LB,20110909,0
LB,20110912,0
LB,20110913,0
LB,20110914,0
LB,20110915,0
LB,20110916,0
LB,20110919,0
LB,20110920,0
LB,20110921,0
LB,20110922,0
LB,20110923,0
LB,20110926,0
LB,20110927,0
LB,20110928,0
LB,20110929,0
LB,20110930,0
LB,20111003,0
LB,20111004,0
LB,20111005,0
LB,20111006,0
LB,20111007,0
LB,20111010,0
LB,20111011,0
LB,20111012,0
LB,20111013,0
LB,20111014,0
LB,20111017,0
LB,20111018,0
LB,20111019,0
LB,20111020,0
LB,20111021,0
LB,20111024,0
LB,20111025,0
LB,20111026,0
LB,20111027,0
LB,20111028,0
LB,20111031,0
LB,20111101,0
LB,20111102,0
LB,20111103,0
LB,20111104,0
LB,20111107,0
LB,20111108,0
LB,20111109,0
LB,20111110,0
LB,20111111,0
LB,20111114,0
LB,20111115,0
LB,20111116,0
LB,20111117,0
LB,20111118,0
LB,20111121,0
LB,20111122,0
LB,20111123,0
LB,20111125,0
LB,20111128,0
LB,20111129,0
LB,20111130,0
LB,20111201,0
LB,20111202,0
LB,20111205,0
LB,20111206,0
LB,20111207,0
LB,20111208,0
LB,20111209,0
LB,20111212,0
LB,20111213,0
LB,20111214,0
LB,20111215,0
LB,20111216,0
LB,20111219,0
LB,20111220,0
LB,20111221,0
LB,20111222,0
LB,20111223,0
LB,20111227,0
LB,20111228,0
LB,20111229,0
LB,20111230,0
LB,20120103,0
LB,20120104,0
LB,20120105,0
LB,20120106,0
LB,20120109,0
LB,20120110,0
LB,20120111,0
LB,20120112,0
LB,20120113,0
LB,20120117,0
LB,20120118,0
LB,20120119,0
LB,20120120,0
LB,20120123,0
LB,20120124,0
LB,20120125,0
LB,20120126,0
LB,20120127,0
LB,20120130,0
LB,20120131,0
LB,20120201,0
LB,20120202,0
LB,20120203,0
LB,20120206,0
LB,20120207,0
LB,20120208,0
LB,20120209,0
LB,20120210,0
LB,20120213,0
LB,20120214,0
LB,20120215,0
LB,20120216,0
LB,20120217,0
LB,20120221,0
LB,20120222,0
LB,20120223,0
LB,20120224,0
LB,20120227,0
LB,20120228,0
LB,20120229,0
LB,20120301,0
LB,20120302,0
LB,20120305,0
LB,20120306,0
LB,20120307,0
LB,20120308,0
LB,20120309,0
LB,20120312,0
LB,20120313,0
LB,20120314,0
LB,20120315,0
LB,20120316,0
LB,20120319,0
LB,20120320,0
LB,20120321,0
LB,20120322,0
LB,20120323,0
LB,20120326,0
LB,20120327,0
LB,20120328,0
LB,20120329,0
LB,20120330,0
LB,20120402,0
LB,20120403,0
LB,20120404,0
LB,20120405,0
LB,20120409,0
LB,20120410,0
LB,20120411,0
LB,20120412,0
LB,20120413,0
LB,20120416,0
LB,20120417,0
LB,20120418,0
LB,20120419,0
LB,20120420,0
LB,20120423,0
LB,20120424,0
LB,20120425,0
LB,20120426,0
LB,20120427,0
LB,20120430,0
LB,20120501,0
LB,20120502,0
LB,20120503,0
LB,20120504,0
LB,20120507,0
LB,20120508,0
LB,20120509,0
LB,20120510,0
LB,20120511,0
LB,20120514,0
LB,20120515,0
LB,20120516,0
LB,20120517,0
LB,20120518,0
LB,20120521,0
LB,20120522,0
LB,20120523,0
LB,20120524,0
LB,20120525,0
LB,20120529,0
LB,20120530,0
LB,20120531,0
LB,20120601,0
LB,20120604,0
LB,20120605,0
LB,20120606,0
LB,20120607,0
LB,20120608,0
LB,20120611,0
LB,20120612,0
LB,20120613,0
LB,20120614,0
LB,20120615,0
LB,20120618,0
LB,20120619,0
LB,20120620,0
LB,20120621,0
LB,20120622,0
LB,20120625,0
LB,20120626,0
LB,20120627,0
LB,20120628,0
LB,20120629,0
LB,20120702,0
LB,20120703,0
LB,20120705,0
LB,20120706,0
LB,20120709,0
LB,20120710,0
LB,20120711,0
LB,20120712,0
LB,20120713,0
LB,20120716,0
LB,20120717,0
LB,20120718,0
LB,20120719,0
LB,20120720,0
LB,20120723,0
LB,20120724,0
LB,20120725,0
LB,20120726,0
LB,20120727,0
LB,20120730,0
LB,20120731,0
LB,20120801,0
LB,20120802,0
LB,20120803,0
LB,20120806,0
LB,20120807,0
LB,20120808,0
LB,20120809,0
LB,20120810,0
LB,20120813,0
LB,20120814,0
LB,20120815,0
LB,20120816,0
LB,20120817,0
LB,20120820,0
LB,20120821,0
LB,20120822,0
LB,20120823,0
LB,20120824,0
LB,20120827,0
LB,20120828,0
LB,20120829,0
LB,20120830,0
LB,20120831,0
LB,20120904,0
LB,20120905,0
LB,20120906,0
LB,20120907,0
LB,20120910,0
LB,20120911,0
LB,20120912,0
LB,20120913,0
LB,20120914,0
LB,20120917,0
LB,20120918,0
LB,20120919,0
LB,20120920,0
LB,20120921,0
LB,20120924,0
LB,20120925,0
LB,20120926,0
LB,20120927,0
LB,20120928,0
LB,20121001,0
LB,20121002,0
LB,20121003,0
LB,20121004,0
LB,20121005,0
LB,20121008,0
LB,20121009,0
LB,20121010,0
LB,20121011,0
LB,20121012,0
LB,20121015,0
LB,20121016,0
LB,20121017,0
LB,20121018,0
LB,20121019,0
LB,20121022,0
LB,20121023,0
LB,20121024,0
LB,20121025,0
LB,20121026,0
LB,20121031,0
LB,20121101,0
LB,20121102,0
LB,20121105,0
LB,20121106,0
LB,20121107,0
LB,20121108,0
LB,20121109,0
LB,20121112,0
LB,20121113,0
LB,20121114,0
LB,20121115,0
LB,20121116,0
LB,20121119,0
LB,20121120,0
LB,20121121,0
LB,20121123,0
LB,20121126,0
LB,20121127,0
LB,20121128,0
LB,20121129,0
LB,20121130,0
LB,20121203,0
LB,20121204,0
LB,20121205,0
LB,20121206,0
LB,20121207,0
LB,20121210,0
LB,20121211,0
LB,20121212,0
LB,20121213,0
LB,20121214,0
LB,20121217,0
LB,20121218,0
LB,20121219,0
LB,20121220,0
LB,20121221,0
LB,20121224,0
LB,20121226,0
LB,20121227,0
LB,20121228,0
LB,20121231,0
LB,20130102,0
LB,20130103,0
LB,20130104,0
LB,20130107,0
LB,20130108,0
LB,20130109,0
LB,20130110,0
LB,20130111,0
LB,20130114,0
LB,20130115,0
LB,20130116,0
LB,20130117,0
LB,20130118,0
LB,20130122,0
LB,20130123,0
LB,20130124,0
LB,20130125,0
LB,20130128,0
LB,20130129,0
LB,20130130,0
LB,20130131,0
LB,20130201,0
LB,20130204,0
LB,20130205,0
LB,20130206,0
LB,20130207,0
LB,20130208,0
LB,20130211,0
LB,20130212,0
LB,20130213,0
LB,20130214,0
LB,20130215,0
LB,20130219,0
LB,20130220,0
LB,20130221,0
LB,20130222,0
LB,20130225,0
LB,20130226,0
LB,20130227,0
LB,20130228,0
LB,20130301,0
LB,20130304,0
LB,20130305,0
LB,20130306,0
LB,20130307,0
LB,20130308,0
LB,20130311,0
LB,20130312,0
LB,20130313,0
LB,20130314,0
LB,20130315,0
LB,20130318,0
LB,20130319,0
LB,20130320,0
LB,20130321,0
LB,20130322,0
LB,20130325,0
LB,20130326,0
LB,20130327,0
LB,20130328,0
LB,20130401,0
LB,20130402,0
LB,20130403,0
LB,20130404,0
LB,20130405,0
LB,20130408,0
LB,20130409,0
LB,20130410,0
LB,20130411,0
LB,20130412,0
LB,20130415,0
LB,20130416,0
LB,20130417,0
LB,20130418,0
LB,20130419,0
LB,20130422,0
LB,20130423,0
LB,20130424,0
LB,20130425,0
LB,20130426,0
LB,20130429,0
LB,20130430,0
LB,20130501,0
LB,20130502,0
LB,20130503,0
LB,20130506,0
LB,20130507,0
LB,20130508,0
LB,20130509,0
LB,20130510,0
LB,20130513,0
LB,20130514,0
LB,20130515,0
LB,20130516,0
LB,20130517,0
LB,20130520,0
LB,20130521,0
LB,20130522,0
LB,20130523,0
LB,20130524,0
LB,20130528,0
LB,20130529,0
LB,20130530,0
LB,20130531,0
LB,20130603,0
LB,20130604,0
LB,20130605,0
LB,20130606,0
LB,20130607,0
LB,20130610,0
LB,20130611,0
LB,20130612,0
LB,20130613,0
LB,20130614,0
LB,20130617,0
LB,20130618,0
LB,20130619,0
LB,20130620,0
LB,20130621,0
LB,20130624,0
LB,20130625,0
LB,20130626,0
LB,20130627,0
LB,20130628,0
LB,20130701,0
LB,20130702,0
LB,20130703,0
LB,20130705,0
LB,20130708,0
LB,20130709,0
LB,20130710,0
LB,20130711,0
LB,20130712,0
LB,20130715,0
LB,20130716,0
LB,20130717,0
LB,20130718,0
LB,20130719,0
LB,20130722,0
LB,20130723,0
LB,20130724,0
LB,20130725,0
LB,20130726,0
LB,20130729,0
LB,20130730,0
LB,20130731,0
LB,20130801,0
LB,20130802,0
LB,20130805,0
LB,20130806,0
LB,20130807,0
LB,20130808,0
LB,20130809,0
LB,20130812,0
LB,20130813,0
LB,20130814,0
LB,20130815,0
LB,20130816,0
LB,20130819,0
LB,20130820,0
LB,20130821,0
LB,20130822,0
LB,20130823,0
LB,20130826,0
LB,20130827,0
LB,20130828,0
LB,20130829,0
LB,20130830,0
LB,20130903,0
LB,20130904,0
LB,20130905,0
LB,20130906,0
LB,20130909,0
LB,20130910,0
LB,20130911,0
LB,20130912,0
LB,20130913,0
LB,20130916,0
LB,20130917,0
LB,20130918,0
LB,20130919,0
LB,20130920,0
LB,20130923,0
LB,20130924,0
LB,20130925,0
LB,20130926,0
LB,20130927,0
LB,20130930,0
LB,20131001,0
LB,20131002,0
LB,20131003,0
LB,20131004,0
LB,20131007,0
LB,20131008,0
LB,20131009,0
LB,20131010,0
LB,20131011,0
LB,20131014,0
LB,20131015,0
LB,20131016,0
LB,20131017,0
LB,20131018,0
LB,20131021,0
LB,20131022,0
LB,20131023,0
LB,20131024,0
LB,20131025,0
LB,20131028,0
LB,20131029,0
LB,20131030,0
LB,20131031,0
LB,20131101,0
LB,20131104,0
LB,20131105,0
LB,20131106,0
LB,20131107,0
LB,20131108,0
LB,20131111,0
LB,20131112,0
LB,20131113,0
LB,20131114,0
